t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
17.15947368421053,-9.270509831248406,13.619714992187111,28.531695488854563,101.18968495810938,95.72641471199574,50.68571689143601,2.516057777470916,1.418240575999433,-9.094703173463124,19.526396392588737,-25.916296189898123,47.42065513677628
17.169473684210526,28.531695488854353,13.619714992184987,-9.270509831249049,-9.791424507718714,-141.04747483148694,-44.519559415082036,2.5197020459911563,-4.645683409362401,-8.050238307533276,26.63658338687639,20.50696818052791,45.0086694421274
17.179473684210528,-24.270509831248383,-29.63065021785403,-17.6335575687744,-21.626751453324072,-16.87681133628133,81.26406560165232,-4.636373031840712,3.4052709543067774,-7.461681492372626,55.97739462001384,-6.119821746609147,25.484143836050364
17.189473684210526,7.045226872920868e-13,21.213203435597467,29.999999999999996,115.2119962796056,81.4555445548899,0.0032931412650220285,3.744753986295237,-0.09287606141308011,-8.824508783375657,12.217188187703409,-19.48912500305006,52.245414654135644
17.199473684210528,24.27050983124955,4.69303395120805,-17.633557568772517,-60.080639907863734,-141.91576474200525,-37.90473858319272,1.0279935938196507,-4.11039392141523,-8.593301192945233,33.86912014890918,20.062260950509664,41.52703951931353
17.20947368421053,-28.531695488854268,-26.730195725651193,-9.270509831249633,13.69029563741354,-0.7974989798241424,110.9568074047618,-4.190616545034951,4.079960990017396,-7.3933591596466215,54.81337203250527,-12.628102799706186,24.902900255953224
17.219473684210527,9.270509831248125,26.73019572565124,28.53169548885476,125.58514920239811,46.48969799322058,-39.801583603109535,4.612275068387574,-1.5066347020866333,-8.325393073001406,7.958748711292516,-11.240933056218893,55.007827455436576
17.22947368421053,17.63355756877518,-4.69303395120648,-24.270509831247605,-98.73283270737146,-128.8882472939782,-29.844386037711683,-0.599027064872879,-3.050981437985315,-9.000714609653885,40.43286242361394,17.354754719526113,38.19155396280584
17.239473684210527,-29.999999999999996,-21.213203435596178,-5.885237944691714e-13,41.69365962809185,16.842887562256063,133.74236218112586,-3.3384060888159865,4.474757592171997,-7.609543915976365,51.52737683387339,-18.963432541279964,26.392156652484452
17.24947368421053,17.633557568773117,29.630650217854047,24.270509831249306,126.6880887261326,-0.6615170958540603,-61.54943161977433,5.062436174724287,-2.677779336560277,-7.815706594977296,6.726584748296671,-2.189256212856306,55.82117390167791
17.259473684210526,9.270509831248937,-13.619714992186609,-28.531695488854396,-117.93849418673821,-106.88499765786096,-17.60805177187135,-2.104452731993886,-1.6357177108407757,-9.100304148340749,45.8660693921375,13.606459203716696,35.32730866150623
17.269473684210528,-28.531695488855053,-13.619714992187005,9.27050983124689,61.40743594830912,39.314033467234935,142.5831337457051,-2.082148457715245,4.460185358624311,-8.056743841557708,45.83744824803714,-24.94464049157309,29.69029029017659
17.279473684210526,24.270509831248035,29.63065021785411,17.63355756877485,113.80210156308725,-49.7345396466328,-66.44196363539133,5.0735405554994175,-3.582394423708695,-7.454025498215332,8.428748262929826,6.303611036680853,54.693436339638126
17.289473684210527,-1.484103481704876e-13,-21.213203435597073,-29.999999999999996,-115.19438028101759,-81.46695102069808,0.003132691622451251,-3.3266511815681707,-0.09988647721261022,-8.816471631606817,50.18887332222703,8.634055587949732,32.42751336567552
17.29947368421053,-24.270509831248877,-4.693033951206918,17.63355756877345,75.3488344060261,65.54077931618424,131.45326794274504,-0.5889751104067346,3.9250184961008237,-8.591864153803778,37.82869551947786,-28.937107207745733,34.948636593565766
17.309473684210527,28.531695488854613,26.730195725650667,9.270509831248544,84.88940150646087,-92.69649959188638,-60.98707015416011,4.633531687471046,-4.291832414105658,-7.382778168525593,12.7856584954289,13.721734497517657,52.26108272693205
17.31947368421053,-9.270509831247594,-26.730195725650994,-28.531695488854925,-93.54388006892624,-56.74546291194202,22.957807550722148,-4.196651486977715,1.3130904441195062,-8.322107419808084,53.25752463375622,4.179889897956474,29.687320884669216
17.329473684210527,-17.633557568774254,4.693033951207614,24.270509831248283,87.66979365919954,87.98886889668344,98.78865936669085,1.022524121771808,2.847678778272404,-8.999794044009132,28.553560212785207,-29.201514054482857,41.37251348425529
17.339473684210528,30.000000000000004,21.213203435596583,1.1480478657326187e-12,41.693201603979105,-124.25175862010687,-52.27527905880052,3.76887545065281,-4.645035545993065,-7.612203190407226,19.326625943942048,18.582656536946423,48.59367086127932
17.349473684210526,-17.63355756877404,-29.63065021785422,-24.27050983124863,-59.71417187153542,-35.01090767238677,50.63833561221712,-4.630889187789289,2.4737222461186685,-7.803854447402002,54.86801923673507,-0.6717260734372984,27.170281797362513
17.359473684210528,-9.270509831249466,13.619714992186113,28.531695488854215,101.1903888112025,95.72609584249382,50.68630079386385,2.5315077559051984,1.4419019499250345,-9.096347119332783,19.70446939279792,-25.981963126919336,47.7315642495014
17.369473684210526,28.5316954888547,13.619714992185983,-9.270509831247987,-9.79084670305495,-141.0473081594122,-44.51946406714792,2.514475093081204,-4.655586023426474,-8.07283021738121,26.47159209064835,20.608690487218468,44.777359988109964
17.379473684210527,-24.270509831248713,-29.63065021785394,-17.633557568773924,-21.62675344823967,-16.876601447013044,81.26442891660902,-4.636542661138901,3.415767977725138,-7.465962763290722,55.85712017681517,-6.054864390754056,25.593438446003482
17.38947368421053,-4.094078570220337e-13,21.213203435596682,30.00000000000001,115.21218757508237,81.45498556197171,0.003358712110897072,3.7571780659953715,-0.10409759067938158,-8.832311488045184,12.181586976778332,-19.599453364887193,52.16662201382942
17.399473684210527,24.270509831248205,4.693033951205784,-17.63355756877438,-60.081097493175825,-141.91520633666505,-37.90509883005524,1.0136723974598671,-4.106302624340024,-8.605624395674797,33.74518135793329,19.978898169429176,41.59819931395183
17.40947368421053,-28.531695488854453,-26.730195725650923,-9.270509831249074,13.690227161552908,-0.7967964260677575,110.95605390085778,-4.184558036948032,4.095783053931669,-7.392169057816304,54.70575466707145,-12.25092829275465,24.937420617125078
17.419473684210526,9.270509831248683,26.730195725651505,28.531695488854567,125.58572895618016,46.49010878209014,-39.80230171395284,4.62217957225298,-1.512276288509658,-8.33680424874854,7.968676999006439,-11.285375327461916,55.10562912207053
17.429473684210528,17.633557568774705,-4.6930339512070605,-24.270509831247953,-98.73248308860332,-128.8881020703837,-29.84462229028588,-0.5843729930661404,-3.056672601928437,-9.01396562205131,40.15350284859903,17.38088355288296,38.37290943693405
17.439473684210526,-29.999999999999996,-21.213203435595766,0.0,41.6936946310966,16.842512842490155,133.74225458895648,-3.331634665298594,4.471165554142547,-7.601620495502994,51.55567700877413,-19.132930543746074,26.451762724697854
17.449473684210528,17.633557568774965,29.6306502178544,24.27050983124795,126.68843163844137,-0.6604774573523983,-61.549779939615945,5.070144712955388,-2.6736139080946764,-7.810926219014444,6.769725738997425,-2.2718676824078368,55.83186906460073
17.45947368421053,9.27050983125,-13.619714992185617,-28.531695488854037,-117.938244920488,-106.88453734771457,-17.606776872548167,-2.091865787301599,-1.632897963702108,-9.089711993631239,45.80429629750815,13.383803016145285,35.2949259498887
17.469473684210527,-28.531695488854872,-13.619714992186486,9.270509831247454,61.407673258062474,39.312737907139095,142.5838870949704,-2.0917409033375156,4.451804659610377,-8.064435149449539,45.94513355636192,-24.97189172462689,29.760356272044717
17.47947368421053,24.270509831247395,29.630650217854296,17.633557568775757,113.80294680786822,-49.73535561062759,-66.44204634286552,5.068199811733343,-3.603025090912924,-7.465950992037071,8.470553137685474,6.366482565530842,54.76307809321118
17.489473684210527,9.697848613209398e-13,-21.213203435596284,-29.999999999999996,-115.19401651589078,-81.46660813073832,0.003770808851872605,-3.333122292862377,-0.08873607842823623,-8.830525937936184,50.02018587300396,8.913922391093022,32.555609108371115
17.49947368421053,-24.270509831249534,-4.693033951208021,17.63355756877255,75.34851310732657,65.54087116581823,131.45347349703806,-0.5760921510250617,3.91169941126718,-8.59098247554914,37.961100281914675,-29.015422274612547,34.89705210637806
17.509473684210526,28.531695488854268,26.730195725651175,9.270509831249605,84.8896222185558,-92.69511328038946,-60.98677460833342,4.612778472468517,-4.274198086479813,-7.374944068588674,12.681545957691513,13.66496996074261,52.20782536682863
17.519473684210528,-9.270509831248154,-26.730195725651253,-28.531695488854744,-93.54359315512637,-56.74626216642636,22.958047355647995,-4.183799990112256,1.3110142301897998,-8.345176468883531,53.02648230469776,4.311924787041177,29.505317445716965
17.529473684210526,-17.63355756877516,4.69303395120651,24.270509831247626,87.66961464665982,87.98874484740786,98.78828213458371,1.0195426256214684,2.8551475314830195,-8.99552166876314,28.40605830797151,-29.21147589055682,41.53722643898874
17.539473684210527,30.000000000000004,21.213203435596164,5.578182051925189e-13,41.69380270695928,-124.25170829843613,-52.27479132951408,3.756323473719486,-4.68607113686169,-7.608548651363186,19.206267087416155,18.51886863780048,48.765005580816435
17.54947368421053,-17.633557568773142,-29.63065021785404,-24.270509831249278,-59.71370420046637,-35.01065966560015,50.63793182039869,-4.633049638958442,2.499107870716597,-7.819640137528969,54.97639987376362,-0.7593368241002642,27.380078528614803
17.559473684210527,-9.270509831248907,13.619714992186637,28.531695488854403,101.19079001659816,95.72649391497002,50.68540145819521,2.5233170350674294,1.430781802867903,-9.10245653929144,19.658025636373555,-25.828395266392317,47.6962678711138
17.56947368421053,28.531695488855043,13.619714992186982,-9.270509831246919,-9.790137624368693,-141.04827779790378,-44.519547001514,2.5092191117038305,-4.651474187766382,-8.048530344385144,26.396678755074444,20.681704984891862,44.940717284069365
17.579473684210527,-24.27050983124806,-29.63065021785411,-17.633557568774826,-21.62695862025653,-16.87671427552583,81.26372356155876,-4.649792343361988,3.403212280457167,-7.470144478627698,55.784444642137174,-6.171107039715125,25.7317664887159
17.589473684210528,1.7570420530528997e-13,21.213203435597098,30.000000000000004,115.21083723124822,81.4552327436645,0.003224121151242011,3.7602177971426767,-0.09954250568930509,-8.82932292298468,12.465137267822817,-19.520688129319886,52.08908846168428
17.599473684210526,24.27050983124886,4.693033951206887,-17.633557568773472,-60.08108680534211,-141.91457230280645,-37.90456242522346,1.021186391544138,-4.1169091364820085,-8.604731490833005,33.88889366558961,19.996085500469274,41.520536212667764
17.609473684210528,-28.531695488854627,-26.730195725650656,-9.270509831248516,13.689292723539795,-0.7965152269949555,110.95615080799486,-4.195104096146641,4.070260981775546,-7.380654141985454,54.725051114705934,-12.296104085140621,25.05546631662781
17.619473684210526,9.27050983124762,26.730195725651004,28.531695488854915,125.58584142172738,46.490100566492366,-39.80309137264226,4.610748448347636,-1.5129727014220904,-8.329229617739633,7.865824315640393,-11.261173029853461,55.14205222101793
17.629473684210527,17.63355756877423,-4.693033951207641,-24.270509831248305,-98.7325041892594,-128.88821874533102,-29.845209235425454,-0.5817761117807596,-3.051810521490909,-9.016676127614156,40.497569955425824,17.186870343289566,38.225419309467874
17.63947368421053,-29.999999999999996,-21.213203435596558,-1.1181952094914285e-12,41.693466003716736,16.843145343841414,133.74257536580419,-3.335877511914027,4.459829114642121,-7.595446189211478,51.48343021482045,-19.02982481330409,26.43344688977144
17.649473684210527,17.633557568774066,29.63065021785423,24.27050983124861,126.68899525066195,-0.6610311158980626,-61.54986003284328,5.059173456355281,-2.680385157446794,-7.804051850640387,6.879956212314857,-2.293590759806578,55.92234184976817
17.65947368421053,9.270509831247816,-13.619714992187664,-28.53169548885476,-117.93879777334713,-106.88573475366314,-17.607075367169035,-2.0836666773895263,-1.6133794809179314,-9.096175553170038,45.78020478238743,13.524421368349786,35.14528957081113
17.669473684210526,-28.531695488854698,-13.619714992185958,9.270509831248013,61.40768075888339,39.3134684263799,142.58336823827423,-2.1034618082311978,4.463542025716769,-8.075148589576184,45.73360118187588,-24.93469763870648,29.690412575209656
17.679473684210528,24.27050983124874,29.630650217853933,17.633557568773906,113.80269341071998,-49.73532201853551,-66.44188247918794,5.06206550375075,-3.593622490507511,-7.452600202911328,8.309488274925748,6.3712443587684096,54.625939222479396
17.689473684210526,3.8211399988723147e-13,-21.213203435596704,-29.999999999999996,-115.19412241034384,-81.46677210929393,0.004107846256050603,-3.3279147996754284,-0.10769301277749559,-8.833553097490016,50.25661661636705,8.942488148803825,32.48127516863337
17.699473684210528,-24.27050983124818,-4.693033951205757,17.633557568774396,75.34881726499106,65.54000252600306,131.45165320779722,-0.5844269471598322,3.912544504213404,-8.588424251045199,37.860279565111284,-28.801614868930834,35.05093369215311
17.70947368421053,28.531695488853927,26.730195725651683,9.270509831250667,84.8893732591926,-92.69555028471447,-60.98683754219364,4.619275190053318,-4.276523790156844,-7.37736406058765,12.78943208713964,13.66335622589624,52.00381916816186
17.719473684210527,-9.270509831247091,-26.730195725650752,-28.5316954888551,-93.54394319640006,-56.746403388253434,22.957690405517628,-4.204884249729993,1.3091561668263023,-8.336342057933075,53.081119701755156,4.211077827998217,29.634959273068624
17.72947368421053,-17.633557568774684,4.693033951207089,24.27050983124797,87.66946438175202,87.98851030304867,98.78893557180348,1.017562439922321,2.8696037154909444,-8.999402196094028,28.573743869054134,-29.33035066699724,41.45672492452755
17.739473684210527,30.000000000000004,21.213203435596952,1.6760134146839533e-12,41.69411163294442,-124.25181709973104,-52.274429086766865,3.7490792352414606,-4.666411392094482,-7.606624784736066,19.107924822971327,18.536099435023154,48.80382786214764
17.74947368421053,-17.633557568773615,-29.630650217854143,-24.270509831248944,-59.714027062635985,-35.01070841113982,50.638280361518184,-4.649604725635437,2.4824791968768523,-7.820109997813253,55.03089690998344,-0.8549523148897372,27.338122910069988
