t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
17.7,9.999999999999961,-1.5902773407317584e-15,-6.00035944789836,0.008898056962081973,0.054634937296169625,0.3480333170180039,0.21836158687339632,-1.80956521847906,-9.348749087245057,38.09069583743845,4.31563264226381,45.32529588860231
17.71,9.99999999999996,-1.3914926731402886e-15,-5.800359650976267,0.008762303219233767,0.05423158844172315,0.34624372285146376,0.21743951971545114,-1.8043486351358446,-9.33571838703154,37.90190340962428,4.2140702107493695,45.28180279648827
17.72,9.999999999999961,-1.2921003393445538e-15,-5.600359854054178,0.008622975138466651,0.05472539975284933,0.34729057675180686,0.2110245840416003,-1.7974105484395866,-9.33889180505548,37.88124242159858,4.058311015376088,45.19853681869581
17.73,9.999999999999964,-9.93923337957349e-16,-5.400360057132088,0.008290918141422512,0.05420834733093319,0.34708172753117633,0.20336635628158123,-1.8028421577605869,-9.34913303561599,37.853697238728586,3.9847199280829404,45.331433389981655
17.740000000000002,9.999999999999961,-8.945310041616142e-16,-5.2003602602099965,0.008527951911749909,0.0546896929950211,0.347740176178796,0.2156959730468103,-1.7912197268068735,-9.342323215956908,37.887970048259206,3.810171272944035,45.33353785407353
17.75,9.999999999999961,-7.951386703658792e-16,-5.000360463287904,0.009078599828053287,0.05442243744640048,0.34748396157742517,0.2028028486925961,-1.7999831429194573,-9.345893192158055,37.81834002570759,3.761754203087053,45.52348603252144
17.76,9.99999999999996,-6.957463365701443e-16,-4.800360666365812,0.008642292680517485,0.05502206026684982,0.3474832173547158,0.1959250311660271,-1.8000559669646776,-9.353127896367402,37.8755763102373,3.554508827773085,45.52518531470065
17.77,9.99999999999996,-4.969616689786745e-16,-4.600360869443721,0.00898664221721744,0.055009789563804014,0.34622513608308847,0.21896250229906242,-1.7940645422146968,-9.342975424063411,37.678645705278534,3.515981876016193,45.31887543546433
17.78,9.999999999999961,-4.472655020808071e-16,-4.400361072521631,0.00907230942580793,0.0548387188322256,0.34755402397926516,0.21868197826130215,-1.8021437523341426,-9.351524725135073,37.62702473879832,3.5278184247708175,45.48058234331111
17.79,9.999999999999964,-2.981770013872047e-16,-4.2003612755995405,0.007559984460103773,0.05486295320999848,0.34635637713774703,0.21872468696754305,-1.8057513422170963,-9.344908484699806,37.72553324117839,3.3536639070798007,45.43257849965583
17.8,9.99999999999996,-1.4908850069360235e-16,-4.000361478677449,0.008628985527039517,0.05397517061752503,0.3467619591708645,0.2177450264864807,-1.7998032056190674,-9.344742028178972,37.91405464322281,3.019126364644264,45.67328804197131
17.81,9.999999999999961,4.969616689786745e-17,-3.800361681755358,0.008233585422470095,0.05446166712959747,0.3459858803075743,0.21206537383430513,-1.8034089477972381,-9.33935662393562,37.98298793194231,3.26610476309117,45.38698543312352
17.82,9.99999999999996,1.987846675914698e-16,-3.6003618848332666,0.00868151708728373,0.05476417652518557,0.3477560247504748,0.2019988347003064,-1.7912981146848033,-9.347283034145635,37.81576432291129,3.0276221924676725,45.64570176368084
17.830000000000002,9.99999999999996,2.981770013872047e-16,-3.4003620879111742,0.008373486361876669,0.05506384660205335,0.3473943128615051,0.20421925991690978,-1.8055451913571856,-9.339394968155748,37.681462784656766,3.0248260134579508,45.66545322739823
17.84,9.999999999999963,4.472655020808071e-16,-3.2003622909890836,0.009288375931828595,0.05460522206613181,0.34733844467805464,0.21776153678067545,-1.7975323178025184,-9.351170102324653,37.88649414557882,2.8245663047328207,45.65119607749958
17.85,9.99999999999996,5.963540027744094e-16,-3.0003624940669917,0.008713062544287196,0.055092051225272116,0.347582452595986,0.1984614816776066,-1.8033331100209413,-9.329099670995408,37.672660351446886,2.71760890753017,45.47920155556111
17.86,9.999999999999963,7.454425034680117e-16,-2.800362697144901,0.00875200280043268,0.05431741213616093,0.3477963375850174,0.19890275782606817,-1.796475848632365,-9.341454284141399,37.83751607771047,2.67557684693868,45.72336279178173
17.87,9.999999999999963,7.951386703658792e-16,-2.6003629002228092,0.008469309444238134,0.05569490063133704,0.3469586958337638,0.21931957139159486,-1.7906533104865696,-9.34189950036581,37.674115585938466,2.614218504157793,45.72403763753915
17.88,9.999999999999961,9.193790876105477e-16,-2.400363103300717,0.00843918496153235,0.05405462379916405,0.34750527860058616,0.19836372515155234,-1.785517087319749,-9.355593697553807,37.94593777710648,2.4950045367491227,45.82678461657739
17.89,9.999999999999956,1.0684675883041502e-15,-2.2003633063786254,0.008309207778853963,0.054717974897583815,0.3466378350103443,0.198703649133794,-1.7934286675720152,-9.361539031808228,37.61051897985457,2.324791268884062,45.59849763394466
17.900000000000002,9.999999999999956,1.2175560889977525e-15,-2.000363509456535,0.009153978358367716,0.05541124506946257,0.3476252710937165,0.21564386507998276,-1.7921938279186032,-9.344536680040832,37.82514934193717,2.175505077902977,45.72652525979379
17.91,9.999999999999961,1.3666445896913548e-15,-1.8003637125344438,0.008401801029394976,0.055004828704577166,0.34731389535703666,0.20551522856779678,-1.8080628547440831,-9.34278755217862,37.63791555965444,2.041660151465983,45.659344210074906
17.92,9.999999999999957,1.5405811738338909e-15,-1.6003639156123524,0.007914076860912897,0.05492221343969477,0.3469983811629883,0.20446353467498607,-1.8033694015818231,-9.332853753329761,37.567684218111374,2.0247209070950114,45.63002638509286
17.93,9.999999999999961,1.6896696745274934e-15,-1.4003641186902616,0.008040411170384783,0.055367206746961696,0.3472692336989335,0.21954612820507155,-1.8076129894521549,-9.349415291808088,37.644994257029104,1.8403817333895325,45.851153759627074
17.94,9.999999999999961,1.8511822169455624e-15,-1.2003643217681699,0.008254810573766301,0.054710287070292817,0.34763852392936223,0.20616706626274775,-1.7912671609423352,-9.354355558608615,37.56943590763403,1.9840279540234995,45.598458191540125
17.95,9.99999999999996,2.000270717639165e-15,-1.0003645248460784,0.008615930143830063,0.05427658379186625,0.34645517907853746,0.22382259184103573,-1.8067521704083007,-9.34605229852981,37.587469427934224,1.8728162871169525,45.731429562601235
17.96,9.999999999999961,2.1493592183327674e-15,-0.8003647279239872,0.008373467844327093,0.054405262897617726,0.3469714202393278,0.21921037961413306,-1.799884706839858,-9.339583818093892,37.635529645451776,1.7172924950962722,45.89230474878925
17.97,9.99999999999996,2.292235698164136e-15,-0.6003649310018958,0.008478575060025122,0.055296995266973334,0.3475356451230988,0.20824279723374847,-1.7928726517647182,-9.33126300911562,37.65141592532939,1.7032798098931856,45.82984095543489
17.98,9.999999999999961,2.435112177995505e-15,-0.40036513407980456,0.008934892453819256,0.054210527906605,0.3480562254294206,0.21304814873489378,-1.8000305050871346,-9.347477507300178,37.61326934297542,1.550037589841095,45.91299739637494
17.990000000000002,9.999999999999961,2.5717766369646407e-15,-0.20036533715771332,0.008648827093697908,0.05483573671249448,0.34771381663283757,0.21616839598459645,-1.8002414525015162,-9.351788058547653,37.749852646701434,1.2763151341786314,45.720548851463846
18.0,9.999999999999963,2.71043088386621e-15,-0.0003655402356220231,0.008924909735745093,0.05449526802831089,0.34736219687141767,0.20925239042974395,-1.8040358070236981,-9.340607799456315,37.65469067924225,1.3239033951865824,45.83898693734325
18.01,9.999999999999961,2.851317575765145e-15,0.19963425668646925,0.008495505942970692,0.05465567831737932,0.3474207378226246,0.2032961784191827,-1.7891280096291575,-9.348866303672105,37.48959194455088,1.268961777964343,45.879326503384476
18.02,9.999999999999963,2.9879820347342802e-15,0.39963405360856064,0.008617037221357364,0.05451711551845967,0.34710870813568007,0.21960101663479084,-1.7989650661927161,-9.347851540470375,37.5943374154103,1.2646832195415896,45.77241932463739
18.03,9.999999999999961,3.1370705354278827e-15,0.599633850530652,0.008606169330368913,0.05461904362675974,0.3481700158921025,0.2083579062606551,-1.8012292987458898,-9.358196001122366,37.58351620500929,0.8676488134879548,46.021591725701164
18.04,9.99999999999996,3.267522973534785e-15,0.799633647452743,0.008092291860139687,0.0546801788101862,0.3473076323941964,0.2077721172964527,-1.80545637586745,-9.337833555821469,37.54346663878087,1.1207269880289212,45.93802688699314
18.05,9.999999999999961,3.40418743250392e-15,0.9996334443748345,0.009379661480935626,0.055092368660490575,0.348226604367597,0.2175664126787844,-1.7825121279761387,-9.344838364315066,37.47681291195454,0.8634771121446185,45.838624416743215
18.06,9.99999999999996,3.553275933197523e-15,1.1996332412969257,0.008246259469481564,0.0536950943051976,0.3481470918853381,0.20595220596333283,-1.8032379874759077,-9.345716191829569,37.48713486672971,0.6724938144730845,46.10044716455257
18.07,9.999999999999961,3.652668266993257e-15,1.399633038219017,0.008468835672307285,0.05441034399420531,0.34683161520061895,0.21369503337534895,-1.7921599917592466,-9.348050337870093,37.457387337104,0.4171290477867359,46.003961893802085
18.080000000000002,9.999999999999964,3.8266048511357935e-15,1.5996328351411089,0.007756411353275239,0.05504533012502296,0.34729021278306205,0.20638086698898087,-1.7949735490782404,-9.337541910437167,37.36212597756948,0.504138291875958,45.96205040578984
18.09,9.999999999999963,3.901149101482595e-15,1.7996326320632,0.0076143226887332134,0.05402327781083746,0.3479507622324272,0.22283907369417166,-1.8001927089027607,-9.343569040613378,37.50384118220563,0.42645110063921254,46.00635120294921
18.1,9.999999999999964,4.0253895187272635e-15,1.9996324289852916,0.008960533179737168,0.05397755192570718,0.34727401213487236,0.21020876475782824,-1.8027070909496508,-9.334927843420983,37.33671433671363,0.3255273827481925,45.93636479387005
18.11,9.999999999999963,4.149629935971932e-15,2.1996322259073824,0.008411321013714007,0.05465149529134052,0.34711426303682075,0.2275998276921456,-1.797227493689105,-9.348638012981958,37.372956064806004,0.2595627680143692,46.13447301157519
18.12,9.999999999999966,4.298718436665535e-15,2.3996320228294743,0.008694129419680459,0.055068485584271853,0.3475797322783519,0.20557826781664323,-1.7879301622018067,-9.349981366841327,37.32311213003002,0.24772926201642076,46.213435604246946
18.13,9.999999999999961,4.47265502080807e-15,2.599631819751565,0.008842283434861915,0.05436241938472991,0.34778994972735006,0.19734664654858824,-1.7937917667643906,-9.329496461642227,37.32788872677267,-0.05863391023860895,46.03650967169926
18.14,9.999999999999964,4.572047354603805e-15,2.7996316166736572,0.008842376995309592,0.05503824679516134,0.3470361278136277,0.2092366242242375,-1.811001705060064,-9.341021962948922,37.374286273477416,-0.0654750463494978,46.17294039904133
18.150000000000002,9.999999999999961,4.621743521501673e-15,2.999631413595747,0.008080345705265647,0.05549664841290349,0.3467758011743269,0.2082671534863658,-1.7993205262143137,-9.323348485079029,37.18404951417618,-0.036947795190178115,46.26698924711464
18.16,9.999999999999964,4.770832022195275e-15,3.199631210517839,0.007558246629671039,0.054971720036412174,0.34752070542754987,0.21592996623082814,-1.807160243285244,-9.35440950640315,37.25566096099117,-0.020349603502291785,46.25248146045128
18.17,9.999999999999968,4.919920522888878e-15,3.3996310074399307,0.009551658598801065,0.05516458140477143,0.3475776432113488,0.2048915009263701,-1.8142135299051712,-9.341349775522083,37.104714637014474,-0.21420342018366934,46.52836201408206
18.18,9.999999999999964,5.118705190480348e-15,3.599630804362021,0.008231261662742448,0.05503273875119288,0.3478231223676057,0.22448132345305705,-1.7853381718302717,-9.345281045083597,37.31841910244142,-0.5282616657311121,46.423019365044034
18.19,9.999999999999963,5.317489858071817e-15,3.7996306012841115,0.007668619418632991,0.055289387573179936,0.347937585127891,0.210605815346642,-1.7900685033121198,-9.331407204192308,37.29762172895653,-0.3878203899627959,46.27570776848441
18.2,9.999999999999964,5.416882191867552e-15,3.9996303982062025,0.009420400055361808,0.05426954362620256,0.3479960343418647,0.22430937869548961,-1.7933494363898232,-9.361196117159636,37.06639730423676,-0.6019878598848389,46.3114165005232
18.21,9.999999999999966,5.615666859459022e-15,4.199630195128295,0.008985882991704164,0.05460282040553913,0.34738338999202323,0.21148911353301292,-1.7960563381679562,-9.342349861679505,37.32875302189332,-0.7307106335896358,46.25105888854998
18.22,9.999999999999964,5.615666859459022e-15,4.399629992050386,0.008596547074172801,0.054661151518170414,0.34724197314877403,0.21478894606111812,-1.7852164244150148,-9.354392428248952,37.076000932517495,-0.6207889046099928,46.26812388985233
18.23,9.999999999999963,5.814451527050492e-15,4.599629788972475,0.008993097636743818,0.05426811656417463,0.34715508174699317,0.21441057499451993,-1.7943064502662949,-9.347470456768596,36.90278855007924,-0.9230644744123396,46.502636002443424
18.240000000000002,9.999999999999964,6.013236194641961e-15,4.799629585894567,0.009220644885137633,0.05535771779617711,0.3472403302372529,0.2151916123568915,-1.7955782097996784,-9.337475188411943,37.095648558988884,-1.0311352146412225,46.39343974410205
18.25,9.999999999999968,6.112628528437696e-15,4.999629382816661,0.008621108501791557,0.054562817573170046,0.3472149116868982,0.20843511195480424,-1.7990653469151698,-9.361020903688292,37.04467652233635,-1.064844230642176,46.46426272636863
18.26,9.999999999999963,6.2617170291312985e-15,5.19962917973875,0.00829574679776198,0.054931608864862626,0.3476981300724487,0.2182361991185643,-1.7882064082583264,-9.352223331357607,37.11308361153689,-1.2447482636263685,46.27387227202448
18.27,9.999999999999961,6.4605016967227685e-15,5.399628976660841,0.008117318622551196,0.05490726367503858,0.34655122386332243,0.21549797030244375,-1.7930363930413558,-9.345528896146227,36.943300034919645,-1.1700502049990296,46.32573067979602
18.28,9.999999999999964,6.5598940305185035e-15,5.599628773582935,0.009413023178487174,0.05531155417807737,0.34718798940267936,0.20572202437396947,-1.799549419321167,-9.337923485601673,36.902960466596326,-1.372624493781398,46.41615864522145
18.29,9.999999999999963,6.6592863643142385e-15,5.799628570505024,0.0077859289181000674,0.054432969822735475,0.3479285159427998,0.20997272203664807,-1.808685255619741,-9.340797161544991,36.83808652212748,-1.5692212912230317,46.455348769802
18.3,9.999999999999963,6.858071031905708e-15,5.999628367427118,0.008468387961434605,0.055480869928870934,0.34791074404900324,0.21927326086961887,-1.8011555403810244,-9.3456107522726,36.73101673125219,-1.3375064392843774,46.55977800635153
18.31,9.99999999999996,7.056855699497178e-15,6.199628164349206,0.009072525588472054,0.054016214300277546,0.3479300445965672,0.21513398279281076,-1.790037172402661,-9.34094820903521,36.807533396730655,-1.727715458787131,46.414978488840475
18.32,9.999999999999961,7.156248033292914e-15,6.3996279612713,0.008710259619543177,0.05441505481719855,0.34780993727423865,0.21809715952445424,-1.8077980836728698,-9.341233267914,36.8859728270033,-1.6647605905885203,46.7566198702041
18.330000000000002,9.999999999999964,7.156248033292914e-15,6.5996277581933915,0.008419431814885948,0.05537150931617946,0.34740393865352165,0.21412210793494676,-1.8048185447177891,-9.35606069822542,36.65991345928054,-1.8459020128550867,46.63441931990495
