t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
56.1,0.0,0.0,0.0,0.008408773301928222,-0.005592605750812063,0.0033881966820234234,0.19251817547139208,-0.10592669577997829,-9.50310443970202,37.469336013516305,-5.660530337010745,45.95751738573974
56.11,0.0,0.0,0.0,0.00848425665063188,-0.005911912818384156,0.0033631495330823866,0.20702304448494224,-0.11147009204855364,-9.48022350959299,37.38778302225204,-5.731913929020935,46.30980507595608
56.120000000000005,0.0,0.0,0.0,0.008529767821381108,-0.007203969954103823,0.003720003734808589,0.20532437342896828,-0.09391832056191768,-9.496198518701338,37.460304652119866,-5.793932293336569,45.967138446761474
56.13,0.0,0.0,0.0,0.009261880116110635,-0.005326608846393645,0.004356703639238751,0.21129999812522923,-0.09211264326026239,-9.501199547406081,37.444718609809925,-5.613049100510516,46.340558258100735
56.14,0.0,0.0,0.0,0.008093073433891675,-0.006058208772791892,0.002320542865714357,0.19444471548242603,-0.09162154759536746,-9.484361361629997,37.48942484508863,-5.83904128700943,46.19698901708461
56.15,0.0,0.0,0.0,0.009462616692412792,-0.005758304102381558,0.004064215905554091,0.2116760695880103,-0.10902095300343542,-9.491777791281724,37.40494864442789,-5.682046382190966,46.02976909500822
56.160000000000004,0.0,0.0,0.0,0.009064227824851752,-0.006144872509698714,0.0037291363791086113,0.2022898010461346,-0.10474547428453033,-9.4877702849824,37.271310848915725,-5.484628130949285,46.0531665224145
56.17,0.0,0.0,0.0,0.00872362207494128,-0.005359207173807197,0.003405995529191289,0.20570685762999644,-0.0978088163652998,-9.496406121385935,37.34397728686464,-5.635685277881581,45.92919447635779
56.18,0.0,0.0,0.0,0.008742068871343562,-0.006135484731528301,0.0024648099259473133,0.21242843832332697,-0.09721016240438823,-9.50463037723196,37.333466165375974,-5.741644644899658,46.0270337821855
56.19,0.0,0.0,0.0,0.008446043899285337,-0.00512816209983661,0.0028321315410661687,0.21426383230420643,-0.09348191810340342,-9.496974186851261,37.39370118431541,-5.686490003966115,46.08838946298295
56.2,0.0,0.0,0.0,0.008304317701532442,-0.006241853455958063,0.0031006353933164996,0.2185357037414331,-0.10195967413093647,-9.497637632553612,37.404153137286116,-5.774212231103409,45.969713151599635
56.21,0.0,0.0,0.0,0.007669503601492918,-0.0062334096917999165,0.0030697303332770254,0.20353309470689285,-0.10147761795537297,-9.486023147117507,37.51695144968231,-5.6596917682690755,46.0363935499001
56.22,0.0,0.0,0.0,0.009099401729087608,-0.00571928751570529,0.0029193748440300366,0.21336019136770729,-0.07372613603015182,-9.490806271635687,37.36713382902502,-5.6100853003397555,45.93539410940569
56.230000000000004,0.0,0.0,0.0,0.008577548245037155,-0.0063055204211373925,0.0033611758972580162,0.20345661499297463,-0.09078297320850064,-9.491711145874401,37.42945719438761,-5.690146853904848,46.40800878924302
56.24,0.0,0.0,0.0,0.009092337413358399,-0.0053226429762818555,0.0034939554363269242,0.21519405781516263,-0.09926432698007501,-9.488448474390266,37.33553968544278,-5.462835687652473,46.09472775061035
56.25,0.0,0.0,0.0,0.008022035223249672,-0.005765067324216427,0.0031406728379371907,0.20498467446860677,-0.08674569940335339,-9.484600930960106,37.37263595437881,-5.818469609250751,46.20315414365485
56.26,0.0,0.0,0.0,0.007931600290746146,-0.006197423261417652,0.003365231854784517,0.21950350428886042,-0.10946925750209982,-9.496700690452442,37.263368600284075,-5.593357976703373,46.15610992842747
56.27,0.0,0.0,0.0,0.009443782432579984,-0.0062844449716029805,0.003095494815756828,0.21548520434128343,-0.09021322594738415,-9.50491414481412,37.371222393093916,-5.824544426602275,46.133200201759024
56.28,0.0,0.0,0.0,0.007134830883086908,-0.006069085427964672,0.003897558727270111,0.20173745438848203,-0.09719495218402721,-9.488244739370566,37.240226866802836,-5.468820050217063,46.08007313971272
56.29,0.0,0.0,0.0,0.008962958207940061,-0.005830817258298825,0.002302926728207357,0.21515865172090645,-0.10123429392754234,-9.477702867865261,37.20135920831179,-5.622652813212342,46.081502687462994
56.300000000000004,0.0,0.0,0.0,0.009031480373639142,-0.0064464937707033945,0.003963088580543625,0.2085848543088271,-0.10331338849309113,-9.4880336574454,37.515385942859794,-5.626033076796928,46.160795635659504
56.31,0.0,0.0,0.0,0.008633348043413749,-0.006010467686039686,0.0029527878982005856,0.22111843922390792,-0.10297530161647608,-9.509764050365131,37.358241321848794,-5.790345071837203,46.13643740598546
56.32,0.0,0.0,0.0,0.00864522334990206,-0.0049572143363150085,0.002822945777606435,0.20574653525378006,-0.08487609613760325,-9.492188944960883,37.414430330747834,-5.586404898833752,46.216356758084636
56.33,0.0,0.0,0.0,0.009130132821692913,-0.005467671888870082,0.003274813858158309,0.19932472693903985,-0.09482001885703334,-9.493515027731938,37.31443021278348,-5.648932888301035,46.10904551390969
56.34,0.0,0.0,0.0,0.008272998125293288,-0.006038941813932602,0.0032852143113872106,0.2079254083726409,-0.10257036162217714,-9.480260046559918,37.29351728327534,-5.699100721038399,46.28873427217087
56.35,0.0,0.0,0.0,0.008297121393016181,-0.006056090936526235,0.0029533599708198442,0.21069974330942204,-0.09631214883120134,-9.488334673317533,37.324810452871525,-5.658936203927499,46.1064479997982
56.36,0.0,0.0,0.0,0.008506393931717603,-0.005793050956295939,0.0028525186598339163,0.22035202042422358,-0.09461204562445036,-9.483107842920207,37.50188102325498,-5.777772109644975,46.07104314303333
56.370000000000005,0.0,0.0,0.0,0.008414275478622358,-0.0056133510043884964,0.0025209002213372467,0.20358685620061007,-0.09526298601904472,-9.497696822821299,37.23946567886124,-5.720975245029108,46.225523995098946
56.38,0.0,0.0,0.0,0.008267302911717308,-0.005021337341764526,0.0028538174567248843,0.19768366827731013,-0.09158106795798836,-9.500653048702524,37.241730349487185,-5.542281099381031,46.088145009818696
56.39,0.0,0.0,0.0,0.008147022827707948,-0.005132546329361197,0.0033514819203766,0.2029836152420848,-0.1010251997702251,-9.484363877049963,37.287069005592286,-5.618014677914107,46.14314967314276
56.4,0.0,0.0,0.0,0.008524198879983229,-0.005744792162057581,0.0038023926692867856,0.20329540967974352,-0.09954508974124593,-9.485639711730434,37.43080522935,-5.753771660160659,46.19582495207341
56.410000000000004,0.0,0.0,0.0,0.008661073423728034,-0.006296424749112876,0.0039905141404968265,0.21383196257238554,-0.07821091061414588,-9.49764480070467,37.35196442789733,-5.868936196968072,46.29800711978294
56.42,0.0,0.0,0.0,0.008626035751686332,-0.006174845051388727,0.003626419961294852,0.22190185173315843,-0.07979982107873176,-9.509049040898045,37.45394285914143,-5.665602219963815,46.03567407897754
56.43,0.0,0.0,0.0,0.009022385543606416,-0.005786689314136063,0.004504522191531261,0.2187537959107268,-0.08573453028350853,-9.48808362325616,37.37678963211142,-5.72492896551803,46.376833305961554
56.44,0.0,0.0,0.0,0.00894376229541192,-0.005175215168287525,0.0031269815605192305,0.21537075295492206,-0.09621882071410723,-9.489300601874032,37.329310352619366,-5.595413348605828,46.10980441589251
56.45,0.0,0.0,0.0,0.008972513460045283,-0.006041808623831373,0.004759742730129101,0.22631419025938168,-0.11574036133682754,-9.492386892166751,37.48352769369942,-5.740281660466711,46.185145740008956
56.46,0.0,0.0,0.0,0.009144432422409607,-0.005582129237657241,0.0034675019885300556,0.22028245292149004,-0.10124988447124332,-9.497506410556923,37.432273346997626,-5.585755894115176,46.12096509448194
56.47,0.0,0.0,0.0,0.007783598935082112,-0.00503184831728956,0.00314631878382527,0.22150511053755284,-0.09229940396880935,-9.497976066940684,37.51392235162719,-5.5623303280267375,46.25858723103035
56.480000000000004,0.0,0.0,0.0,0.009006166441063626,-0.005610802325668889,0.003948700707842056,0.21442882970054963,-0.10386187282363418,-9.48735560425815,37.404634101393874,-5.622618597075113,45.96499247175472
56.49,0.0,0.0,0.0,0.007947118079348036,-0.005299229271941381,0.003950434795455115,0.2127898815483388,-0.10763364278802147,-9.484429987698741,37.26606863594012,-5.85058612307629,46.33348512950612
56.5,0.0,0.0,0.0,0.00856786146628224,-0.006372931978279381,0.0033145060715775985,0.20093843399707115,-0.08819730735091098,-9.50182342838067,37.31921639833647,-5.724412963101481,46.01223454499559
56.51,0.0,0.0,0.0,0.008548253564762328,-0.00585133050669062,0.0030573679359511656,0.22047725925530678,-0.09663241744616385,-9.496013303205638,37.266253252640624,-5.7541077311048845,46.22070388242115
56.52,0.0,0.0,0.0,0.008601961623017178,-0.005165683770981903,0.0028814302041261877,0.2140255089479138,-0.09235123517460012,-9.49606805666789,37.585100542143415,-5.586282781981691,45.9568593137241
56.53,0.0,0.0,0.0,0.0082556444477596,-0.00561295321476165,0.004117629779521891,0.2133083761662911,-0.10809380352486014,-9.480219280132012,37.441923768932256,-5.747254661406124,46.262987378403274
56.54,0.0,0.0,0.0,0.008261791876671377,-0.005955511566837388,0.0028086029064841606,0.21688592730280962,-0.09972162370640268,-9.49292196703011,37.50449307218285,-5.545825678244637,46.11286979599674
56.550000000000004,0.0,0.0,0.0,0.008728917735697011,-0.005327545684232333,0.003271545152947457,0.19925309188910253,-0.07144310321445299,-9.498054438674357,37.252541620431224,-5.58938920586789,46.242279927039505
56.56,0.0,0.0,0.0,0.008041530087439946,-0.005983837102704002,0.0031415104198636427,0.20186694582489265,-0.0857041812858508,-9.491858058657282,37.39353158503663,-5.653996901115245,46.11285352848031
56.57,0.0,0.0,0.0,0.009027029933381574,-0.006102463630713787,0.0032460812044104587,0.21381047113302765,-0.08924680300697865,-9.487343133281685,37.465058023284314,-5.645744172956317,46.24519951454553
56.58,0.0,0.0,0.0,0.008625081213348953,-0.006304643917929699,0.0034695153907240476,0.2173490759502452,-0.0964689822828767,-9.490199232370065,37.24294026301027,-5.649819971846163,46.09705120320305
56.59,0.0,0.0,0.0,0.008552387562806671,-0.005366933836738229,0.003917646727536098,0.21506582384204073,-0.08434478490003522,-9.50351880741294,37.35201533381357,-5.564217990823164,45.99093772896936
56.6,0.0,0.0,0.0,0.007447343765139699,-0.005491865345331469,0.0036300953607660623,0.21197943007124184,-0.10422741951888696,-9.5090070036677,37.38785804612262,-5.646877879870008,46.14099842023199
56.61,0.0,0.0,0.0,0.007556211485090293,-0.0063162727916772935,0.00340483725562845,0.21043206776044332,-0.08660837516103505,-9.49736213663349,37.42411556346636,-5.671235561538688,46.10451813614977
56.620000000000005,0.0,0.0,0.0,0.008030739490735064,-0.006166053296249124,0.0037968928511874995,0.19937991939091215,-0.09186712276012383,-9.490620747253965,37.35933357087213,-5.790495741303833,46.095523163377635
56.63,0.0,0.0,0.0,0.008935338299178848,-0.0065465975398551705,0.003906286498117917,0.2167646573959784,-0.08800940170957929,-9.475046261129705,37.42854544763439,-5.609706792179116,46.037747910268784
56.64,0.0,0.0,0.0,0.008569431875808721,-0.005544411187014321,0.0030704438294407123,0.21533759593242846,-0.10551863532669191,-9.484017689717328,37.28950937485075,-5.841701764601027,46.406455001386874
56.65,0.0,0.0,0.0,0.008583156345049492,-0.0053944055057514985,0.003311185977596935,0.2071598122602839,-0.09179344835818919,-9.489679867570128,37.522265888021316,-5.894970330570931,45.91502617769562
56.660000000000004,0.0,0.0,0.0,0.008516301849998362,-0.005880997912321913,0.003749963279669496,0.22142431071905366,-0.08996089649396473,-9.498291995921432,37.386439985651236,-5.536453407262226,46.2229834960301
56.67,0.0,0.0,0.0,0.008971958619620921,-0.005067487041182154,0.003181173677699687,0.20298026739694106,-0.0971748408138562,-9.501452747270358,37.37173959628357,-5.579223851089114,46.074751593840425
56.68,0.0,0.0,0.0,0.00885080387784736,-0.0059265889383124356,0.002836189836916781,0.22016258209702563,-0.0923525092902522,-9.49292816028189,37.3773056320577,-5.7179509045889585,46.27130838880875
56.69,0.0,0.0,0.0,0.008694241948288745,-0.005283031051865991,0.0032734778857072423,0.20924485616566746,-0.08793638164568272,-9.506276324643984,37.33817654902569,-5.5469297683607826,45.99723798258875
56.7,0.0,0.0,0.0,0.008506342657006175,-0.005424790933978794,0.002969201365186338,0.21285744205197724,-0.1055515459186985,-9.493480686689637,37.57150254654296,-5.808534164774362,46.11983497872607
56.71,0.0,0.0,0.0,0.007895613591083844,-0.005999047705204326,0.003678326216781447,0.1908549697455412,-0.1097394805926922,-9.480358461095452,37.57338127065379,-5.820542645557132,46.02213399442237
56.72,0.0,0.0,0.0,0.008882242529782982,-0.006043036954285867,0.0031393095318202626,0.2064319161588992,-0.08500526828770841,-9.460424639292075,37.358029923703185,-5.539248629981733,46.129838451601955
56.730000000000004,0.0,0.0,0.0,0.009000015047130955,-0.005486789299542467,0.003597967556849352,0.2133279219602792,-0.09856267118194353,-9.511137386302822,37.36462473815243,-5.604407702975001,46.050768392914165
56.74,0.0,0.0,0.0,0.008625901105978016,-0.0067247731885031305,0.0036373962921957843,0.21114648049266208,-0.08535136685933532,-9.497751434511155,37.36016247469244,-5.627256291521548,46.06562663189414
56.75,0.0,0.0,0.0,0.008018513660911039,-0.0058963901225482784,0.004299196765684091,0.21345609322145007,-0.09563695129511708,-9.493906275265571,37.31683228585352,-5.72989691554987,46.04970116232167
56.76,0.0,0.0,0.0,0.00854168223498699,-0.006158932787695168,0.003829752969871243,0.20998678514339345,-0.09098225246203652,-9.504419075252624,37.37874192130028,-5.442831711149586,46.16891288103024
56.77,0.0,0.0,0.0,0.0077543382893436345,-0.005845894978283247,0.0027306562939239665,0.2004495464719829,-0.09584321694873149,-9.492822606840363,37.56276808882362,-5.7700440765996435,46.10887769369962
56.78,0.0,0.0,0.0,0.00802217045481573,-0.005717287543243508,0.0037941378575580206,0.21875841332655777,-0.0893474241892441,-9.498026904086034,37.44458326198979,-5.690603192144659,46.04239822351685
56.79,0.0,0.0,0.0,0.008138097993319392,-0.005584527501583599,0.003034881500742392,0.21955183572562714,-0.0893299980224703,-9.508834420916685,37.428366921962024,-5.678729098547725,46.16054769946678
56.800000000000004,0.0,0.0,0.0,0.007868271087593977,-0.005227593516628896,0.003521736903464114,0.21508268033090955,-0.09809492015739892,-9.488241654724618,37.446684267749504,-5.708644520772992,46.05580809318134
56.81,0.0,0.0,0.0,0.008239596498946438,-0.006178596857491718,0.004058000252972346,0.22530351777173102,-0.09973026107922395,-9.488793145058361,37.318707253278866,-5.576148474360805,46.15875894231094
56.82,0.0,0.0,0.0,0.008815307051365394,-0.0067286273284528336,0.003820287477636481,0.21673715596190649,-0.09942402526953564,-9.482728187877091,37.359997117831504,-5.713100078876626,45.79373847594232
56.83,0.0,0.0,0.0,0.008616898107652812,-0.005945721958556194,0.003578404778881476,0.21758426060782593,-0.09475648011384591,-9.48873323914142,37.23155233357423,-5.738108382347717,46.17312654175378
56.84,0.0,0.0,0.0,0.008739066702499142,-0.005835802396061331,0.0024654592847563554,0.22187137240580054,-0.1013764860394609,-9.492156988821517,37.39986341817214,-5.678213182998893,46.12397557953158
56.85,0.0,0.0,0.0,0.008934161613008817,-0.005120052081838739,0.0034939486860965235,0.22384742515039796,-0.09818611076115986,-9.480924013822602,37.47371028729498,-5.571310957704769,46.06819930161626
56.86,0.0,0.0,0.0,0.008772932367705266,-0.006041926936926828,0.002868322164437734,0.20785315275624938,-0.09880246871102867,-9.506052924325408,37.402705146035416,-5.7994091613581435,46.11156458627164
56.870000000000005,0.0,0.0,0.0,0.008275572657124038,-0.005865442045895537,0.00256550261457829,0.20346350995352253,-0.11374001033170887,-9.502068034265111,37.28381239398508,-5.816165998037988,46.02402733800134
56.88,0.0,0.0,0.0,0.008896467536051889,-0.005884548604389454,0.0038687624726214797,0.2223295435475276,-0.08715469581668481,-9.478361843213332,37.36751381924314,-5.666409153745932,46.14557247361652
56.89,0.0,0.0,0.0,0.008338562773000102,-0.005457317272748061,0.00342341609407111,0.20754474722325675,-0.10650798472854024,-9.491645645342695,37.394051321794365,-5.84240698431594,46.068803264417745
56.9,0.0,0.0,0.0,0.008866182646654253,-0.006810672802409419,0.0034127946116696314,0.21467700988822913,-0.10614480220451808,-9.494056920528008,37.2702303466764,-5.901310393630536,46.35638492833491
56.910000000000004,0.0,0.0,0.0,0.008273348323865393,-0.004877803026775954,0.003082449198308612,0.2111186661062611,-0.1181993100860397,-9.489281459924243,37.495620514437,-5.635108960624736,45.89983880495386
56.92,0.0,0.0,0.0,0.008311497336445234,-0.006221277745194093,0.00433431203962877,0.21808651302596835,-0.08213821969931065,-9.496612389876928,37.365152120895026,-5.610091201752922,46.24086086111398
56.93,0.0,0.0,0.0,0.008621410822745677,-0.005521024444097433,0.004056466868044153,0.20293703334731947,-0.0938304669444885,-9.484389230390194,37.501903946427284,-5.673798519798531,45.94156607090182
56.94,0.0,0.0,0.0,0.008605635949597701,-0.006158072036900279,0.003395437371687021,0.20102727718944371,-0.1063543262997457,-9.492690919453873,37.20623999434694,-5.673493000661525,46.147408515627724
