t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.1,20.430931064687993,1.102834778894444,22.71216505225682,10.430931064688009,1.1028347788944506,20.712167083035915,23.10089552211476,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.11,20.524774208805997,1.0594184540293332,22.90992823034952,10.524774208805988,1.0594184540293452,20.709930464206522,23.141728657522606,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.12,20.618796064090322,1.0166638445844531,23.108372671298667,10.618796064090313,1.0166638445844627,20.70837510823356,23.183666674202414,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.13,20.7124863912784,0.9734275189006639,23.306985418276867,10.712486391278405,0.9734275189006563,20.706988058289678,23.226066041396727,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.14,20.80574095813478,0.9284964561809024,23.504336509007857,10.805740958134784,0.9284964561809024,20.704339352098565,23.26766728761061,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.15,20.899207740677607,0.8840505910168843,23.702588841951123,10.899207740677603,0.8840505910168847,20.702591888119745,23.310582131344173,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.16,20.992141473727603,0.8383526980061079,23.901203288906167,10.992141473727612,0.8383526980061041,20.701206538152697,23.354071850231897,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.17,21.084799230775854,0.7925831053426777,24.0993699977344,11.084799230775848,0.7925831053426798,20.699373450058843,23.397482055883565,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.18,21.17735786830698,0.7458663305613006,24.297945521357228,11.177357868306974,0.7458663305613011,20.697949176759572,23.441691668607643,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.19,21.2692967170513,0.698494243971493,24.49669671951512,11.269296717051295,0.6984942439715016,20.696700577995397,23.48623739838374,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.2,21.362230214774584,0.6501218113699748,24.693896778941994,11.362230214774582,0.6501218113699624,20.69390084050016,23.530389444928435,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.21,21.45441449375596,0.6020435907085971,24.892823121694544,11.454414493755948,0.6020435907085948,20.692827386330624,23.57611822231501,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.22,21.546358236027523,0.5534831445797305,25.091020872886958,11.546358236027533,0.5534831445797185,20.691025340600962,23.621560236102024,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.23,21.638422776457457,0.5039095627748312,25.288482233696346,11.63842277645745,0.5039095627748318,20.68848690448823,23.666921425656685,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.24,21.730561850319816,0.45376721043226825,25.487139409360505,11.73056185031983,0.45376721043227314,20.687144283230317,23.713834101310614,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.25,21.822421636122854,0.40328119564825365,25.685673256214628,11.822421636122852,0.403281195648256,20.685678333162333,23.760963567625776,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.26,21.913828251703922,0.35162180669583804,25.883470957480174,11.913828251703926,0.3516218066958403,20.6834762375058,23.80775554347957,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.27,22.00605163354805,0.2994112500874447,26.081315443008194,12.006051633548045,0.29941125008744046,20.681320926111738,23.855471741215393,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.28,22.098062748713932,0.24661544830293047,26.279180349577764,12.098062748713927,0.24661544830293206,20.679186035759205,23.90358845140539,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.29,22.189015288618148,0.19334725486630788,26.477355064280122,12.18901528861814,0.19334725486631074,20.677360953539484,23.951919958138923,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.3,22.279839185579927,0.13967102455322575,26.67624875381823,12.27983918557992,0.13967102455323413,20.676254846155487,24.001270821196528,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.31,22.370487905801948,0.0856963819139583,26.87426965421477,12.37048790580196,0.08569638191395675,20.674275949629937,24.05024114234604,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.32,22.461674474229582,0.030518129495397905,27.072807500688935,12.461674474229575,0.030518129495404053,20.672813999182004,24.100468292507834,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
