t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
32.480000000000004,-18.21319145695805,25.92201090315848,127.69648092723749,-28.21319145695805,25.9220109031585,-161.90285947571513,156.61868202495376,0.020766108131140174,-0.013457625039095084,-0.04174562141227529
32.49,-18.099169160820782,26.02629095676202,127.9297761795858,-28.099169160820782,26.02629095676204,-161.86956402028895,156.58668723404804,0.020751045558602264,-0.013453573893569156,-0.04175263476646646
32.5,-17.985092505693036,26.12849451527012,128.15762164059635,-27.985092505693025,26.12849451527014,-161.8417183562005,156.5605096907045,0.020734639383099978,-0.01344942329524543,-0.041755248874053894
32.51,-17.86063437483775,26.22441234762287,128.39203459583084,-27.860634374837744,26.224412347622884,-161.80730519788807,156.5315410318947,0.020713190892941085,-0.013439665834739298,-0.04176047145381053
32.52,-17.738231288311436,26.31794267694186,128.62169091825848,-27.738231288311436,26.317942676941875,-161.77764867238255,156.50740194718958,0.020691720813947087,-0.013429844093110441,-0.04176182009659336
32.53,-17.617228126396476,26.41401799727369,128.8533654507375,-27.61722812639646,26.4140179972737,-161.7459739368256,156.48082229070835,0.020672434540663243,-0.013421677837703594,-0.04176514914611339
32.54,-17.496684658118298,26.512033379656703,129.0885396192958,-27.4966846581183,26.51203337965671,-161.7107995651894,156.45070314609646,0.020655041137678628,-0.013414983260048535,-0.041770701094214255
32.55,-17.371022010289,26.604326538364734,129.32125672422586,-27.37102201028899,26.604326538364734,-161.67808225718144,156.42522736375895,0.020632842978033965,-0.013404570826330089,-0.04177326277683607
32.56,-17.246570648111373,26.69644751905822,129.55276077090141,-27.246570648111355,26.696447519058246,-161.64657800742793,156.40093676062938,0.02061159690237937,-0.013394749352195484,-0.04177537233480619
32.57,-17.125782885396998,26.792831349366594,129.78648002874843,-27.12578288539699,26.792831349366615,-161.61285854650302,156.3732654775574,0.020594226329046773,-0.013387936860819604,-0.04177946336904978
32.58,-17.00575565938979,26.885860051374852,130.01609159635754,-27.00575565938978,26.885860051374863,-161.58324677581604,156.3502106517399,0.020575888046053314,-0.013380336493074919,-0.041779676565481
32.59,-16.887786704627278,26.980799120295305,130.2434210170781,-26.887786704627263,26.980799120295327,-161.5559171520175,156.328779594275,0.020559088223284838,-0.01337457951217648,-0.04177872241352299
32.6,-16.764534168684527,27.072547115521676,130.4737251727272,-26.764534168684513,27.07254711552168,-161.52561279329058,156.30638869614538,0.020539414619877287,-0.01336607213033911,-0.04177859302942111
32.61,-16.640195012027604,27.164982923998735,130.70628582367684,-26.64019501202759,27.16498292399876,-161.49305193926298,156.28217594838753,0.020519836826402484,-0.013358255802586922,-0.04178016577850226
32.62,-16.518792901712334,27.258317554291548,130.93697590283287,-26.518792901712327,27.25831755429157,-161.4623616570291,156.25922478452293,0.020501931815420246,-0.013351605166765023,-0.041780404487542964
32.63,-16.397435191357577,27.351233227868555,131.16876355262463,-26.397435191357587,27.35123322786857,-161.43057380415937,156.23553596151356,0.02048500837560324,-0.013345173111138002,-0.041780960501577195
32.64,-16.275705216413566,27.443380720443958,131.40126485190984,-26.275705216413574,27.443380720443983,-161.39807230179628,156.21161699122587,0.0204681379091145,-0.013338213653992015,-0.0417817877168809
32.65,-16.152846228245938,27.532115017446603,131.6362184893317,-26.152846228245924,27.532115017446625,-161.3631184612965,156.18645677348235,0.020451620555331066,-0.013329029808476637,-0.04178321870031937
32.660000000000004,-16.024748373510846,27.621295692255487,131.87311009954993,-26.024748373510835,27.621295692255504,-161.3262266480004,156.16064401045293,0.020432109805592756,-0.013320035923178628,-0.041786026278350076
32.67,-15.903935878452668,27.7106615803886,132.1017340252945,-25.903935878452668,27.71066158038861,-161.29760251917796,156.14139446568518,0.02041565942320783,-0.013313592352959413,-0.04178340325760775
32.68,-15.777481173980762,27.798527676658814,132.3365854955767,-25.777481173980757,27.79852767665884,-161.26275084581775,156.11787637608919,0.020396880988474045,-0.013304764844422659,-0.04178388991125516
32.69,-15.652920222804863,27.885231966196134,132.56865098211412,-25.652920222804855,27.885231966196145,-161.23068515620247,156.09704501009378,0.020379287980909655,-0.013295958031512276,-0.041782311844408664
